question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,35,58,3
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,28,51,3
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50.0%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida é de 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,A porcentagem mínima exigida é 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,28,48,3
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,O principal desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,1.0,1.0,27,51,3
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,34,68,3
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"O restante dos recursos do PBP deve ser aplicado em empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, além da esfera pública.",1.0,1.0,"O restante dos recursos do PBP (após o mínimo de 50% aplicado em universidades ou institutos de pesquisa credenciados pela ANP) pode ser aplicado em outros atores do setor de petróleo e gás, como empresas petrolíferas, empresas de aquisição de dados, fornecedoras da cadeia, ou outras iniciativas de pesquisa e desenvolvimento ligadas ao setor.",1.0,1.0,28,52,2
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,"O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil, incentivando a participação de diferentes atores e o desenvolvimento de novas tecnologias para o setor.",1.0,1.0,34,62,2
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O plano decisivo no desenho de novos projetos é o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,23,35,2
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,25,41,2
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,"O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,34,65,3
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,"Desde 1998, a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural uma cláusula que obriga os concessionários a investir em Pesquisa e Desenvolvimento (P&D) o equivalente a 1% da receita bruta dos campos que pagam Participação Especial, sendo que pelo menos 50% desses recursos devem ser aplicados em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"Desde 1998, a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural uma cláusula que obriga os concessionários a realizar despesas em Pesquisa e Desenvolvimento (P&D) equivalentes a 1% da receita bruta dos campos que pagam Participação Especial, sendo que pelo menos 50% desse valor deve ser investido em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,37,68,3
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","O objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é melhorar o conhecimento sobre as bacias sedimentares de interesse para a indústria de petróleo e gás natural, de modo a subsidiar políticas públicas, estimular a pesquisa e o desenvolvimento tecnológico, e apoiar o planejamento e a realização de rodadas de licitações de blocos para exploração e produção de petróleo e gás.",1.0,1.0,"O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é aprimorar o conhecimento sobre as bacias sedimentares brasileiras de interesse para a indústria de petróleo e gás, estimulando pesquisa, desenvolvimento tecnológico e colaboração entre diferentes atores do setor.",1.0,1.0,37,70,2
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,34,59,3
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil são: a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,"Os principais atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil são: a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), a esfera pública, empresas petrolíferas, empresas de aquisição de dados, fornecedores da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,29,48,3
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013, como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica, serão realizados: a 11ª Rodada de Licitações de Blocos, um leilão específico para áreas com potencial para produção de gás natural e o primeiro leilão do pré-sal.",1.0,1.0,"Em 2013, como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica, serão realizados:  
- a 11ª Rodada de Licitações de Blocos,  
- um leilão específico para áreas com potencial para a produção de gás natural,  
- e o primeiro leilão do pré-sal.",1.0,1.0,36,65,3
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos na indústria de petróleo e gás natural, pois permitem enfrentar desafios em diferentes ambientes geológicos, melhorar o conhecimento das bacias sedimentares e aumentar a eficiência e produtividade do setor. Além disso, políticas públicas como a exigência de investimentos em pesquisa e desenvolvimento, impulsionados pela ANP, incentivam inovação tecnológica, contribuindo diretamente para o avanço e competitividade da indústria.",1.0,1.0,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos na indústria de petróleo e gás natural porque permitem superar desafios em diferentes ambientes geológicos, ampliam o conhecimento sobre bacias sedimentares e viabilizam novos projetos e leilões, como o pré-sal. Além disso, políticas públicas como a exigência de investimentos em Pesquisa e Desenvolvimento (P&D) estimulam a inovação tecnológica, fator essencial para a competitividade e sustentabilidade do setor.",1.0,1.0,31,58,3
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A política pública introduzida pela ANP em 1998 é a cláusula contratual que obriga os concessionários a investir em Pesquisa e Desenvolvimento (P&D) 1% da receita bruta dos campos que pagam Participação Especial, sendo pelo menos 50% deste valor destinado a universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"A política pública introduzida pela ANP em 1998 foi a inclusão de uma cláusula de Pesquisa e Desenvolvimento (P&D) nos contratos de exploração e produção de petróleo e gás natural, obrigando os concessionários a investir em P&D o equivalente a 1% da receita bruta dos campos que pagam Participação Especial, sendo pelo menos 50% desse valor destinado a universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,27,42,3
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O topo da biozona N-520 constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos.,1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520 (Oligoceno Inferior), que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,37,57,3
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,1.0,1.0,"O refletor localizado na zona N-470 é o topo do Eoceno, que constitui um excelente refletor sismoestratigráfico.",1.0,1.0,38,72,4
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,27,41,2
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,0.75,1.0,"O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, por meio de amarrações baseadas em dados paleontológicos.",1.0,1.0,36,60,4
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,Mohriak e outros trabalharam na área de estudo nos anos de 1992 e 1995.,1.0,1.0,"Mohriak e outros trabalharam na área de estudo nos anos de 1992, 1995 e 2002, conforme as referências ""Mizusaki e Mohriak, 1992"", ""Mohriak et al. 1995"" e ""Mizusaki et al. 2002"" sobre estudos geológicos na Bacia de Campos.",1.0,1.0,34,77,4
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,1.0,1.0,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **refletor N-520** (topo da biozona N-520).,1.0,1.0,25,47,3
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente devido à erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,29,48,3
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,31,46,3
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,"Mohriak e outros trabalharam juntos em 1995, conforme citado: ""Mohriak et al. 1995"".",1.0,1.0,"Mohriak trabalhou junto com Mizusaki em 1992 (Mizusaki e Mohriak, 1992) e com outros autores em 1995 (Mohriak et al., 1995).",1.0,1.0,37,64,3
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,"O mapeamento de detalhe confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, com base em dados paleontológicos.",1.0,1.0,"O mapeamento de detalhe mostra, com base em dados paleontológicos, a confirmação da presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior na Bacia de Campos.",0.75,1.0,29,46,3
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente devido à erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,36,62,3
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002","As referências utilizadas para o mapeamento detalhado descrito no texto foram: Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002.",1.0,1.0,"As referências utilizadas para o mapeamento detalhado descrito no texto foram: Mizusaki e Mohriak, 1992; Mohriak et al., 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al., 2000; Mizusaki et al., 2002.",1.0,1.0,20,31,3
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",0.6666670000000000,1.0,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,34,58,2
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,33,60,4
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,Foram utilizados os resultados dos mapeamentos de detalhe baseados em dados paleontológicos na interpretação das seções sísmicas e perfis de poços disponíveis.,1.0,1.0,"Foi utilizado o mapeamento de detalhe, baseado em dados paleontológicos, na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.",1.0,1.0,25,39,3
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,34,60,3
1749,O que é um refletor no contexto do texto?,SUCCESS,um excelente marco sismoestratigráfico,"No contexto do texto, um ""refletor"" é uma superfície ou horizonte geológico que gera uma forte reflexão nas seções sísmicas, sendo usado como referência na interpretação de dados sísmicos e correlação de camadas estratigráficas.",1.0,1.0,"No contexto do texto, um refletor é uma superfície ou horizonte nas seções sísmicas que gera uma forte reflexão das ondas sísmicas, servindo como um marco sismoestratigráfico importante para a interpretação geológica, como exemplificado pelo topo do Eoceno e o topo da biozona N-520.",1.0,1.0,39,67,4
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor nas interpretações sísmicas, servindo como referência estratigráfica na Bacia de Campos.",1.0,1.0,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno, que constitui um excelente refletor sísmico utilizado como referência na interpretação de seções sísmicas e perfis de poços na Bacia de Campos.",1.0,1.0,35,55,4
1751,O que aconteceu com a seção correspondente ao Eoceno Superior na região da Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente na região da Falha de Charneira de Campos devido à erosão.,1.0,1.0,28,50,3
1752,Como os resultados dos mapeamentos foram utilizados?,SUCCESS,na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.,1.0,1.0,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e nos perfis de poços disponíveis para o trabalho.,1.0,1.0,31,55,3
1753,Quem descreveu os estratos de vertebrados fósseis?,SUCCESS,"Price apud Bortoluzzi e Barberena,",Barberena foi quem descreveu os estratos de vertebrados fósseis.,1.0,0.0,Barberena descreveu os estratos de vertebrados fósseis.,1.0,1.0,24,38,3
