arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,graphrag,1440,Qual é a idade do fragmento máfico mencionado no texto?,"69,4 ± 1,3 Ma","a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos","A idade do fragmento máfico é **69,4 ± 1,3 Ma**."
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,rag,1441,O que é a Fm. Rio Doce?,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos","A Fm. Rio Doce é uma formação geológica composta por arenitos médios a muito grossos, quartzosos e feldspáticos, de cor cinza-esverdeada, geralmente maciços ou com estratificação cruzada. Seus sedimentos são mal selecionados, pouco lamosos e muito litificados, com grãos cimentados por sílica criptocristalina."
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,graphrag,1441,O que é a Fm. Rio Doce?,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos","A Fm. Rio Doce é uma unidade sedimentar formada por arenitos médios a muito grossos, quartzosos e feldspáticos, mal selecionados, pouco lamosos e extremamente litificados, com cimentação por sílica. Próximo ao contato com rochas vulcânicas, seus sedimentos terciários encontram-se intensamente silicificados."
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,rag,1442,Como são os sedimentos da Fm. Rio Doce?,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos","Os sedimentos da Fm. Rio Doce são **arenitos médios a muito grossos, quartzosos e feldspáticos**, de **cor cinza-esverdeada**, **maciços ou com estratificação cruzada**. São **mal selecionados**, **pouco lamosos** e **extremamente litificados**, com os grãos **cimentados por sílica criptocristalina**."
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,graphrag,1442,Como são os sedimentos da Fm. Rio Doce?,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos","Os sedimentos da Fm. Rio Doce são **arenitos médios a muito grossos, quartzosos/quartzozos e feldspáticos**, de cor **cinza-esverdeada**, **maciços ou com estratificações cruzadas**, **mal selecionados**, **pouco lamosos** e **extremamente litificados**."
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,rag,1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,NE-SW,"a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos",A direção é **NE-SW**.
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,graphrag,1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,NE-SW,"a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos",A direção é **NE-SW (nordeste-sudoeste)**.
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,rag,1444,Quem foi o responsável pela descoberta do campo de Tubarão?,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A PETROBRÁS foi a responsável pela descoberta do Campo de Tubarão.
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,graphrag,1444,Quem foi o responsável pela descoberta do campo de Tubarão?,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","O responsável foi a **PETROBRÁS**, com a perfuração do poço pioneiro **1-PRS-4**, no início de 1988."
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,rag,1445,Qual é a coluna de hidrocarbonetos constatada?,"255 m,","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A coluna de hidrocarbonetos constatada foi de **255 m**.
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,graphrag,1445,Qual é a coluna de hidrocarbonetos constatada?,"255 m,","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A coluna de hidrocarbonetos constatada foi de **255 m**.
resultados/petrobras-0-3-sem-ontologia/batch_c74bf462-a766-47cf-9119-7b3381ad30d8-completo.csv,rag,1446,O que foi adotado para identificar a constância dos reservatórios?,a subdivisão em zonas produtoras diferenciadas,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foi adotada **a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito**.
