question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,"O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,33,60,3
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,"A ANP introduziu, desde 1998, uma cláusula nos contratos que obriga os concessionários a investir em Pesquisa e Desenvolvimento (P&D) o equivalente a 1% da receita bruta dos campos que pagam Participação Especial, sendo pelo menos 50% deste valor destinado a universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"Desde 1998, a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural uma cláusula que obriga os concessionários a investir em Pesquisa e Desenvolvimento, equivalentes a 1% da receita bruta dos campos que pagam Participação Especial, sendo que pelo menos 50% desses recursos devem ser aplicados em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,25,43,3
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é melhorar o conhecimento sobre as bacias sedimentares com interesse para a indústria de petróleo e gás natural, apoiando políticas públicas, estimulando a pesquisa e o desenvolvimento de novas tecnologias e subsidiando o desenho de novos projetos e rodadas de licitações.",1.0,1.0,"O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é melhorar o conhecimento sobre as bacias sedimentares de interesse para a indústria de petróleo e gás, orientando o desenho de novos projetos e estimulando pesquisas e desenvolvimento no setor.",1.0,1.0,23,42,4
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,31,58,3
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil são: a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,"Os principais atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil são: a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa (incluindo as credenciadas pela ANP) e a esfera pública.",1.0,1.0,29,51,2
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013, como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica, serão realizados: a 11ª Rodada de Licitações de Blocos, um leilão específico para áreas com potencial para produção de gás natural e o primeiro leilão do pré-sal.",1.0,1.0,"Em 2013, como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica, serão realizados:  
- a 11ª Rodada de Licitações de Blocos,  
- um leilão específico para áreas com potencial para produção de gás natural,  
- e o primeiro leilão do pré-sal.",1.0,1.0,27,51,2
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos na indústria de petróleo e gás natural porque possibilitam superar desafios geológicos, ampliar o conhecimento sobre bacias sedimentares e aumentar a eficiência das operações. Além disso, programas de pesquisa e desenvolvimento incentivados pela ANP estimulam inovação e fortalecem a competitividade do setor.",1.0,1.0,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos na indústria de petróleo e gás natural, pois permitem superar desafios em diferentes ambientes geológicos e impulsionam a exploração, produção e eficiência. Políticas públicas, como cláusulas contratuais que obrigam investimentos em pesquisa e desenvolvimento, estimulam a inovação, tornando o setor mais competitivo e sustentável.",1.0,1.0,29,52,3
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A política pública é a **cláusula de Pesquisa e Desenvolvimento (P&D) introduzida nos contratos de exploração e produção de petróleo e gás natural pela ANP em 1998**, que obriga os concessionários a investir em P&D o equivalente a 1% da receita bruta dos campos que pagam Participação Especial, sendo pelo menos 50% desse valor destinado a universidades ou institutos de pesquisa credenciados.",1.0,1.0,"A política pública introduzida pela ANP em 1998 é a inclusão, nos contratos de exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento (P&D) equivalentes a 1% da receita bruta dos campos que pagam Participação Especial, sendo pelo menos 50% desses recursos destinados a universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,32,63,3
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior, que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior, que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,33,57,3
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,1.0,1.0,"O refletor localizado na zona N-470 é o topo do Eoceno, que coincide com o topo da biozona N-470 e constitui um excelente refletor.",1.0,1.0,34,59,3
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,31,47,2
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,"O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, com base em dados paleontológicos.",1.0,1.0,"O mapeamento de detalhe mostra a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, com confirmação baseada em dados paleontológicos.",1.0,1.0,26,45,4
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,"Mohriak e outros trabalharam na área de estudo nos anos de 1992 (Mizusaki e Mohriak, 1992) e 1995 (Mohriak et al., 1995).",1.0,1.0,"Mohriak e outros trabalharam na área de estudo nos anos de 1992 (Mizusaki e Mohriak, 1992) e 1995 (Mohriak et al., 1995), conforme citado no contexto.",0.75,1.0,35,56,3
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**.,1.0,1.0,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,1.0,1.0,28,50,3
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente devido à erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,23,36,3
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,26,45,3
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,"Mohriak e outros trabalharam juntos em 1995, conforme citado: ""Mohriak et al. 1995"".",1.0,1.0,"Mohriak trabalhou junto com outros (como Mizusaki) em 1992 (Mizusaki e Mohriak, 1992) e em 1995 (Mohriak et al. 1995).",1.0,1.0,28,51,3
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,"O mapeamento de detalhe realizado, baseado em dados paleontológicos, confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,"O mapeamento de detalhe realizado, baseado em dados paleontológicos, confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior. Além disso, identifica refletores sísmicos como o topo do Eoceno (bio-zona N-470) e do Oligoceno Inferior (bio-zona N-520), e evidencia ausências por erosão próximas à Falha de Charneira de Campos. Esses resultados fundamentaram a interpretação das seções sísmicas e perfis de poços.",1.0,1.0,21,36,3
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,33,59,3
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002","As referências utilizadas para o mapeamento detalhado descrito no texto foram: Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002.",1.0,1.0,"As referências utilizadas para o mapeamento detalhado descrito no texto foram: Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002, além de dados paleontológicos e perfis de poços.",1.0,1.0,38,71,3
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,23,38,4
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,31,54,4
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,Foram utilizados os resultados dos mapeamentos acima descritos na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.,1.0,1.0,Foi utilizado o mapeamento de detalhe baseado em dados paleontológicos na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.,1.0,1.0,28,49,4
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,31,55,4
1749,O que é um refletor no contexto do texto?,SUCCESS,um excelente marco sismoestratigráfico,"No contexto do texto, um ""refletor"" é uma superfície geológica que gera um forte sinal nas seções sísmicas, permitindo identificar e delimitar camadas ou eventos importantes no subsolo, como o topo de biozonas ou rochas específicas.",1.0,1.0,"No contexto do texto, um refletor é uma superfície ou limite dentro das camadas geológicas que aparece claramente nos perfis sísmicos devido ao contraste físico entre rochas, funcionando como um marco sismoestratigráfico importante para a interpretação geológica.",1.0,1.0,31,51,3
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor nas interpretações sísmicas, servindo como referência para o mapeamento geológico na Bacia de Campos.",1.0,1.0,"O topo da bio-zona N-470 coincide com o topo do Eoceno e constitui um importante refletor sísmico. Por isso, serve como referência estratigráfica essencial na Bacia de Campos para correlações geológicas e interpretações sísmicas.",1.0,1.0,27,41,4
1751,O que aconteceu com a seção correspondente ao Eoceno Superior na região da Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,29,50,4
1752,Como os resultados dos mapeamentos foram utilizados?,SUCCESS,na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.,1.0,1.0,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e dos perfis de poços disponíveis para o presente trabalho.,1.0,1.0,33,60,3
1753,Quem descreveu os estratos de vertebrados fósseis?,SUCCESS,"Price apud Bortoluzzi e Barberena,",Barberena foi quem descreveu os estratos de vertebrados fósseis.,1.0,1.0,Quem descreveu os estratos de vertebrados fósseis foi Barberena.,1.0,1.0,29,49,3
