question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50.0%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida é de 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é 1% da receita bruta dos campos que pagam Participação Especial.,1.0,0.0,37,63,13
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,1.0,1.0,O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,37,63,12
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,30,46,13
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,O restante dos recursos do PBP deve ser aplicado em empresas e instituições que não sejam universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,"O restante dos recursos do PBP (Plano Plurianual de Estudos de Geologia e Geofísica) deve ser aplicado em despesas qualificadas como pesquisa e desenvolvimento, sendo que pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP. O restante pode ser aplicado em outras atividades de P&D aprovadas nos contratos do setor de petróleo, gás e biocombustíveis.",1.0,1.0,33,50,15
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,"O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil, mobilizando diferentes atores e estimulando pesquisa e desenvolvimento, especialmente por meio de programas, políticas públicas e investimentos em novas tecnologias.",1.0,1.0,31,49,14
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O plano decisivo no desenho de novos projetos é o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,O plano decisivo no desenho de novos projetos tem sido o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,37,66,15
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,42,79,13
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,"O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,39,66,16
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,"Desde 1998, a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural uma cláusula que obriga os concessionários a destinar 1% da receita bruta dos campos que pagam Participação Especial em despesas com Pesquisa e Desenvolvimento, sendo que pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"A ANP introduziu, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, uma cláusula que obriga os concessionários a realizar despesas em Pesquisa e Desenvolvimento (P&D) equivalentes a 1% da receita bruta dos campos que pagam Participação Especial, sendo que pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,32,53,14
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","O objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é melhorar o conhecimento sobre as bacias sedimentares de interesse para a indústria de petróleo e gás natural, apoiando o desenvolvimento de novos projetos, promovendo a pesquisa, o desenvolvimento tecnológico e incentivando a participação de diversos atores do setor.",1.0,1.0,"O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica da ANP é melhorar o conhecimento sobre as bacias sedimentares de interesse para a indústria de petróleo e gás natural, estimulando pesquisa, desenvolvimento e cooperação entre diversos setores para apoiar novos projetos e políticas públicas no setor.",0.8571430000000000,1.0,35,58,15
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,40,59,15
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil são: a esfera pública (governo e agências reguladoras como a ANP), empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,"Os principais atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil são: a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), instituições públicas, empresas petrolíferas, empresas de aquisição de dados, fornecedores da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,44,70,15
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013, serão realizados como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica: a 11ª Rodada de Licitações de Blocos, um leilão específico para áreas com potencial para produção de gás natural e o primeiro leilão do pré-sal.",1.0,1.0,"Em 2013, como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica, serão realizados os seguintes leilões:

- 11ª Rodada de Licitações de Blocos
- Leilão específico para áreas com potencial para a produção de gás natural
- Primeiro leilão do pré-sal",1.0,1.0,34,54,15
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos na indústria de petróleo e gás natural, pois permitem a melhoria do conhecimento das bacias sedimentares, viabilizam a exploração em ambientes geológicos desafiadores e estimulam a pesquisa e o desenvolvimento, garantindo maior eficiência, inovação e competitividade no setor.",1.0,1.0,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos na indústria de petróleo e gás natural porque permitem superar desafios geológicos, aprimorar o conhecimento sobre bacias sedimentares, aumentar a eficiência da exploração e produção, e estimular a pesquisa e desenvolvimento. Políticas públicas, como a exigência de investimentos em P&D nos contratos, fomentam inovação e fortalecem o setor.",0.625,1.0,41,69,14
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A política pública introduzida pela ANP em 1998 é a cláusula nos contratos de exploração e produção que obriga os concessionários a investir em Pesquisa e Desenvolvimento (P&D), equivalente a 1% da receita bruta dos campos que pagam Participação Especial, sendo pelo menos 50% desse valor destinado a universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,"A política pública introduzida pela ANP em 1998 foi a inclusão, nos contratos de exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar despesas em Pesquisa e Desenvolvimento (P&D) equivalentes a 1% da receita bruta dos campos que pagam Participação Especial, sendo que pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,43,73,14
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior, que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520 (Oligoceno Inferior), que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,49,76,26
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,1.0,1.0,"O refletor localizado na zona N-470 é o topo do Eoceno, que coincide com o topo da biozona N-470 e constitui um excelente refletor sísmico.",1.0,1.0,55,82,32
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,50,78,27
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,"O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, baseado em dados paleontológicos.",1.0000000000000000,1.0,"O mapeamento de detalhe mostra, com base em dados paleontológicos, que há a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, confirmando a afirmação feita. Além disso, identifica marcos sismoestratigráficos importantes (como o topo do Eoceno e da biozona N-520) e a ausência de certas seções por erosão, sendo esses resultados utilizados na interpretação de seções sísmicas e perfis de poços da área estudada.",1.0,1.0,56,81,34
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,Mohriak e outros trabalharam na área de estudo nos anos de 1992 e 1995.,1.0,1.0,"Mohriak e outros trabalharam na área de estudo nos anos de 1992, 1995, 1999, 2000 e 2002, conforme citado nas referências: Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002.",0.8,1.0,46,70,28
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **Topo da biozona N-520**.,1.0,1.0,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**.,1.0,1.0,46,75,22
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,43,65,26
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,42,74,18
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,"Mohriak trabalhou junto com outros autores em 1995, conforme citado: ""Mohriak et al. 1995"".",1.0,1.0,"Mohriak e outros trabalharam juntos em 1995, conforme indicado na referência ""Mohriak et al. 1995"" sobre estudos e mapeamento geológico na Bacia de Campos.",1.0000000000000000,1.0,53,82,26
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe mostrou e confirmou a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe confirma a afirmação ao indicar, com base em dados paleontológicos, a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior na Bacia de Campos.",1.0,1.0,46,74,24
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,43,69,21
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002","As referências utilizadas para o mapeamento detalhado descrito no texto foram: Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002.",1.0,1.0,"As referências utilizadas para o mapeamento detalhado descrito no texto foram: Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002.",1.0,1.0,46,73,24
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior.",1.0,1.0,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,47,72,28
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,48,68,31
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,"Foram utilizados os resultados dos mapeamentos de detalhe, baseados em dados paleontológicos, na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.",1.0,1.0,"Foram utilizados os resultados dos mapeamentos detalhados, baseados em dados paleontológicos, além de marcos sismoestratigráficos identificados em trabalhos anteriores (como Mizusaki e Mohriak, 1992; Mohriak et al., 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al., 2000; Mizusaki et al., 2002) na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.",1.0,1.0,43,70,21
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,29,43,14
1749,O que é um refletor no contexto do texto?,SUCCESS,um excelente marco sismoestratigráfico,"No contexto do texto, um ""refletor"" é uma superfície ou horizonte nas camadas geológicas que se destaca nas interpretações das seções sísmicas por refletir fortemente as ondas sísmicas, servindo como um marco de referência para correlação estratigráfica.",1.0,1.0,"No contexto do texto, um refletor é uma superfície ou horizonte geológico que cria um contraste nas propriedades das rochas, permitindo sua identificação em perfis sísmicos como marcadores importantes (por exemplo, topos do Eoceno e da biozona N-520), usados na interpretação sismoestratigráfica.",1.0,1.0,44,62,27
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sismoestratigráfico, sendo usado como referência em interpretações sísmicas e de perfis de poços.",1.0,1.0,"O topo da biozona N-470 é importante porque coincide com o topo do Eoceno, constituindo um excelente refletor sísmico utilizado como referência em correlações estratigráficas na Bacia de Campos.",1.0,1.0,42,62,22
1751,O que aconteceu com a seção correspondente ao Eoceno Superior na região da Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,43,60,27
1752,Como os resultados dos mapeamentos foram utilizados?,SUCCESS,na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.,1.0,1.0,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho.,1.0,1.0,41,63,20
1753,Quem descreveu os estratos de vertebrados fósseis?,SUCCESS,"Price apud Bortoluzzi e Barberena,",Barberena descreveu os estratos de vertebrados fósseis.,1.0,1.0,Quem descreveu os estratos de vertebrados fósseis foi Barberena.,1.0,0.0,62,101,37
